date,close,return,signal,realized_vol,target_position,position,turnover,gross_return,cost,net_return,equity,speed
2025-02-26,9228.0,0.005447809980387852,0.0,0.21505953115025098,0.0,0.0,0.0,0.0,0.0,0.0,1.086654249429072,fast
2025-02-27,9080.0,-0.01603814477676635,0.0,0.22128508494197582,0.0,0.0,0.0,-0.0,0.0,-0.0,1.086654249429072,fast
2025-02-28,9146.0,0.007268722466960309,0.0,0.21052786313458333,0.0,0.0,0.0,0.0,0.0,0.0,1.086654249429072,fast
2025-03-03,9042.0,-0.011371091187404314,0.0,0.2184976979750579,0.0,0.0,0.0,-0.0,0.0,-0.0,1.086654249429072,fast
2025-03-04,8800.0,-0.02676399026763987,0.0,0.23329404701327963,0.0,0.0,0.0,-0.0,0.0,-0.0,1.086654249429072,fast
2025-03-05,8802.0,0.00022727272727274261,0.0,0.22471030484946086,0.0,0.0,0.0,0.0,0.0,0.0,1.086654249429072,fast
2025-03-06,8962.0,0.018177686889343292,0.0,0.23118581822914708,0.0,0.0,0.0,0.0,0.0,0.0,1.086654249429072,fast
2025-03-07,9106.0,0.01606784199955369,0.0,0.22416158096683858,0.0,0.0,0.0,0.0,0.0,0.0,1.086654249429072,fast
2025-03-10,9074.0,-0.0035141664836371156,0.0,0.22347339537933497,0.0,0.0,0.0,-0.0,0.0,-0.0,1.086654249429072,fast
2025-03-11,8934.0,-0.015428697377121492,-1.0,0.22525126270152018,-0.44394867669403354,0.0,0.0,-0.0,0.0,-0.0,1.086654249429072,fast
2025-03-12,9040.0,0.011864786209984324,-1.0,0.22732928869675767,-0.43989052432831666,-0.44394867669403354,0.44394867669403354,-0.005267356137180158,8.878973533880671e-05,-0.005356145872518965,1.0808339707561374,fast
2025-03-13,9106.0,0.007300884955752318,0.0,0.21361913661056298,0.0,-0.43989052432831666,0.004058152365716883,-0.003211590111246606,8.116304731433765e-07,-0.003212401741719749,1.0773618978259705,fast
2025-03-14,9120.0,0.0015374478365912658,0.0,0.20776296022674687,0.0,0.0,0.43989052432831666,0.0,8.797810486566333e-05,-8.797810486566333e-05,1.0772671135679452,fast
2025-03-17,8988.0,-0.014473684210526305,-1.0,0.21426290954153235,-0.4667163356176501,0.0,0.0,-0.0,0.0,-0.0,1.0772671135679452,fast
2025-03-18,9084.0,0.010680907877169465,0.0,0.21668406419520475,0.0,-0.4667163356176501,0.4667163356176501,-0.004984954185502227,9.334326712353002e-05,-0.005078297452625757,1.0717964307293155,fast
2025-03-19,8942.0,-0.015631880228973993,-1.0,0.20978294291307067,-0.4766831783909036,0.0,0.4667163356176501,-0.0,9.334326712353002e-05,-9.334326712353002e-05,1.07169638574878,fast
2025-03-20,9152.0,0.02348467904271967,-1.0,0.21695277137584681,-0.46092981143237394,-0.4766831783909036,0.4766831783909036,-0.011194751449573855,9.533663567818072e-05,-0.011290088085252035,1.0595968391530302,fast
2025-03-21,9088.0,-0.006993006993006978,0.0,0.2179103411496966,0.0,-0.46092981143237394,0.015753366958529635,0.003223285394631979,3.150673391705927e-06,0.0032201347212402727,1.063008883725303,fast
2025-03-24,8988.0,-0.011003521126760618,0.0,0.21612640013153372,0.0,0.0,0.46092981143237394,-0.0,9.218596228647479e-05,-9.218596228647479e-05,1.0629108892284378,fast
2025-03-25,8812.0,-0.019581664441477575,0.0,0.22505018873233557,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0629108892284378,fast
2025-03-26,8846.0,0.0038583749432592462,0.0,0.22442829093738004,0.0,0.0,0.0,0.0,0.0,0.0,1.0629108892284378,fast
2025-03-27,8886.0,0.004521817770743786,0.0,0.2191965742039573,0.0,0.0,0.0,0.0,0.0,0.0,1.0629108892284378,fast
2025-03-28,9088.0,0.022732388026108552,0.0,0.23333924343739873,0.0,0.0,0.0,0.0,0.0,0.0,1.0629108892284378,fast
2025-03-31,9104.0,0.0017605633802817433,1.0,0.2296389188775373,0.4354662549745254,0.0,0.0,0.0,0.0,0.0,1.0629108892284378,fast
2025-04-01,9146.0,0.004613356766256516,1.0,0.20614470086540107,0.48509614644566307,0.4354662549745254,0.4354662549745254,0.002008961193863112,8.709325099490508e-05,0.0019218679428682068,1.0649536635925716,fast
2025-04-02,9304.0,0.017275311611633537,1.0,0.21295874568580056,0.4695745163128452,0.48509614644566307,0.049629891471137666,0.008380187091451446,9.925978294227534e-06,0.008370261113157218,1.0738676038302548,fast
2025-04-03,9198.0,-0.011392949269131591,1.0,0.21060839384499308,0.4748148835587227,0.4695745163128452,0.015521630132817876,-0.00534983864242925,3.1043260265635753e-06,-0.005352942968455814,1.0681192517912792,fast
2025-04-07,8740.0,-0.04979343335507724,0.0,0.27084570654886575,0.0,0.4748148835587227,0.005240367245877509,-0.02364266326048002,1.0480734491755017e-06,-0.023643711333929195,1.0428649485317139,fast
2025-04-08,8758.0,0.002059496567505814,0.0,0.27113008196099125,0.0,0.0,0.4748148835587227,0.0,9.496297671174454e-05,-9.496297671174454e-05,1.0427659149718929,fast
2025-04-09,8588.0,-0.019410824389129888,0.0,0.27416938116716516,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0427659149718929,fast
2025-04-10,8754.0,0.01932929669306005,0.0,0.28032564569649326,0.0,0.0,0.0,0.0,0.0,0.0,1.0427659149718929,fast
2025-04-11,8748.0,-0.0006854009595613775,0.0,0.2784437456592444,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0427659149718929,fast
2025-04-14,8748.0,0.0,0.0,0.27824867139820697,0.0,0.0,0.0,0.0,0.0,0.0,1.0427659149718929,fast
2025-04-15,8720.0,-0.0032007315957933713,0.0,0.27435986922845196,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0427659149718929,fast
2025-04-16,8078.0,-0.07362385321100917,-1.0,0.371319797439546,-0.26930963737876334,0.0,0.0,-0.0,0.0,-0.0,1.0427659149718929,fast
2025-04-17,8204.0,0.015597920277296451,-1.0,0.37662113525056073,-0.2655188215432238,-0.26930963737876334,0.26930963737876334,-0.004200670253741567,5.386192747575267e-05,-0.00425453218121732,1.0383294338291684,fast
2025-04-18,8132.0,-0.008776206728425162,-1.0,0.36251539461503945,-0.2758503541792798,-0.2655188215432238,0.0037908158355395294,0.0023302480681511605,7.581631671079059e-07,0.0023294899049840527,1.0407482117633213,fast
2025-04-21,8068.0,-0.007870142646335454,-1.0,0.36257231988330146,-0.27580704459785094,-0.2758503541792798,0.010331532636055962,0.002170981636433089,2.0663065272111925e-06,0.0021689153299058778,1.0430055065143868,fast
2025-04-22,8130.0,0.007684680218145834,-1.0,0.3649930897112799,-0.27397778976884984,-0.27580704459785094,4.330958142884089e-05,-0.002119488939646371,8.661916285768179e-09,-0.0021194976015626566,1.040794858844913,fast
2025-04-23,8218.0,0.010824108241082486,-1.0,0.36455770030030266,-0.27430500005246217,-0.27397778976884984,0.0018292548290010924,-0.0029655652521105723,3.6585096580021846e-07,-0.0029659311030763727,1.0377079330011427,fast
2025-04-24,8230.0,0.0014602092966657931,-1.0,0.3640387185419461,-0.2746960554100445,-0.27430500005246217,0.0003272102836123225,-0.00040054271119851614,6.54420567224645e-08,-0.0004006081532552386,1.037292218742485,fast
2025-04-25,8376.0,0.01773997569866337,0.0,0.37078820532271206,0.0,-0.2746960554100445,0.0003910553575823261,-0.004873101347492875,7.821107151646523e-08,-0.004873179558564392,1.032237307505851,fast
2025-04-28,8174.0,-0.024116523400190992,-1.0,0.36544928854002634,-0.2736357769350189,0.0,0.2746960554100445,-0.0,5.49392110820089e-05,-5.49392110820089e-05,1.0321805972025273,fast
2025-04-29,8120.0,-0.006606312698801076,-1.0,0.3645942366363706,-0.27427751168687664,-0.2736357769350189,0.2736357769350189,0.0018077235080121137,5.472715538700378e-05,0.00175299635262511,1.0339900060246736,fast
2025-04-30,8148.0,0.0034482758620688614,-1.0,0.36419118132107214,-0.2745810583256262,-0.27427751168687664,0.0006417347518577476,-0.0009457845230581667,1.2834695037154953e-07,-0.0009459128700085383,1.0330119415705146,fast
2025-05-06,7974.0,-0.021354933726067782,-1.0,0.35790633525662513,-0.27940271000874645,-0.2745810583256262,0.00030354663874954113,0.005863660302977299,6.070932774990823e-08,0.005863599593649549,1.0390691099713425,fast
2025-05-07,7914.0,-0.007524454477050413,-1.0,0.3576021386123201,-0.2796403857875441,-0.27940271000874645,0.004821651683120265,0.0021023529722253302,9.64330336624053e-07,0.0021013886418887063,1.0412525979971738,fast
2025-05-08,7908.0,-0.0007581501137224889,-1.0,0.3206655067536776,-0.3118514398769307,-0.2796403857875441,0.00023767577879763024,0.0002120093902862272,4.753515575952605e-08,0.00021196185513046767,1.0414733038295048,fast
2025-05-09,7886.0,-0.002781992918563514,-1.0,0.31975327599256415,-0.3127411273256994,-0.3118514398769307,0.032211054089386626,0.0008675684973814566,6.442210817877325e-06,0.0008611262865635793,1.0423701438681867,fast
2025-05-12,8024.0,0.017499365965001346,-1.0,0.32454430586446636,-0.3081243398605835,-0.3127411273256994,0.0008896874487687167,-0.005472771439379497,1.7793748975374335e-07,-0.005472949376869251,1.0366653048388361,fast
2025-05-13,7954.0,-0.008723828514456633,-1.0,0.31383187976930427,-0.3186419431751463,-0.3081243398605835,0.004616787465115901,0.002688023902073885,9.233574930231803e-07,0.0026871005445808617,1.0394509287440166,fast
2025-05-14,8184.0,0.028916268544128654,-1.0,0.33555332729237125,-0.2980152240089961,-0.3186419431751463,0.010517603314562807,-0.009213935998275514,2.103520662912561e-06,-0.009216039518938426,1.0298713079067143,fast
2025-05-15,8048.0,-0.016617790811339184,-1.0,0.33868180438852075,-0.29526239291345113,-0.2980152240089961,0.02062671916615022,0.004952354651175884,4.125343833230044e-06,0.004948229307342654,1.0349673472952896,fast
2025-05-16,7984.0,-0.007952286282306154,-1.0,0.33896424596283786,-0.2950163658587267,-0.29526239291345113,0.002752831095544972,0.002348011076846527,5.505662191089944e-07,0.002347460510627418,1.0373968922728543,fast
2025-05-19,7998.0,0.0017535070140279885,-1.0,0.2182395108296995,-0.45821217074681664,-0.2950163658587267,0.0002460270547244292,-0.0005173132667863245,4.920541094488584e-08,-0.0005173624721972694,1.0368601820520182,fast
2025-05-20,8106.0,0.013503375843960885,-1.0,0.21632029206276934,-0.46227748236852023,-0.45821217074681664,0.16319580488808993,-0.0061874111578714445,3.2639160977617985e-05,-0.006220050318849062,1.0304108595460437,fast
2025-05-21,8104.0,-0.0002467308166790305,-1.0,0.21410620276354844,-0.4670579306403214,-0.46227748236852023,0.004065311621703593,0.00011405810075711112,8.130623243407187e-07,0.0001132450384327704,1.0305275484634344,fast
2025-05-22,7994.0,-0.013573543928923959,-1.0,0.21778192735525287,-0.4591749242666808,-0.4670579306403214,0.004780448271801185,0.0063396313388987225,9.560896543602372e-07,0.006338675249244362,1.0370597279285438,fast
2025-05-23,8006.0,0.001501125844383333,-1.0,0.21584564352730895,-0.46329403904484145,-0.4591749242666808,0.007883006373640644,-0.0006892793459094742,1.5766012747281288e-06,-0.0006908559471842024,1.036343269047919,fast
2025-05-26,7954.0,-0.006495128653509874,-1.0,0.21232847999241194,-0.47096837882310344,-0.46329403904484145,0.004119114778160682,0.003009154388000472,8.238229556321363e-07,0.00300833056504484,1.0394609321800743,fast
2025-05-27,8044.0,0.011315061604224352,-1.0,0.21700935171469551,-0.46080963428466004,-0.47096837882310344,0.007674339778261985,-0.005329036220025087,1.5348679556523969e-06,-0.00533057108798074,1.0339200117879097,fast
2025-05-28,8076.0,0.003978120338140156,-1.0,0.2064429378807854,-0.4843953541183714,-0.46080963428466004,0.010158744538443398,-0.0018331561781587337,2.0317489076886797e-06,-0.0018351879270664224,1.0320225742647242,fast
2025-05-29,8190.0,0.014115898959881079,0.0,0.19581801707556334,0.0,-0.4843953541183714,0.023585719833711383,-0.006837675875370746,4.717143966742277e-06,-0.006842393019337489,1.0249610702067764,fast
2025-05-30,8060.0,-0.015873015873015928,-1.0,0.2027124190757874,-0.4933096869739063,0.0,0.4843953541183714,-0.0,9.687907082367428e-05,-9.687907082367428e-05,1.0248617729306644,fast
2025-06-03,8196.0,0.016873449131513674,0.0,0.21141387667149103,0.0,-0.4933096869739063,0.4933096869739063,-0.008323835909237142,9.866193739478126e-05,-0.008422497846631924,1.0162298768550604,fast
2025-06-04,8130.0,-0.008052708638360162,0.0,0.19813335298456652,0.0,0.0,0.4933096869739063,-0.0,9.866193739478126e-05,-9.866193739478126e-05,1.0161296136465714,fast
2025-06-05,8126.0,-0.0004920049200491938,0.0,0.19565730137480228,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0161296136465714,fast
2025-06-06,8110.0,-0.001968988432192953,0.0,0.1958810668067079,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0161296136465714,fast
2025-06-09,8182.0,0.00887792848335378,0.0,0.19700097290309906,0.0,0.0,0.0,0.0,0.0,0.0,1.0161296136465714,fast
2025-06-10,8116.0,-0.008066487411390821,0.0,0.19099052244299686,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0161296136465714,fast
2025-06-11,7970.0,-0.017989157220305585,0.0,0.19964993654870997,0.0,0.0,0.0,-0.0,0.0,-0.0,1.0161296136465714,fast
2025-06-12,8010.0,0.005018820577164407,-1.0,0.1698134599204863,-0.5888814705667275,0.0,0.0,0.0,0.0,0.0,1.0161296136465714,fast
2025-06-13,8140.0,0.01622971285892638,0.0,0.16982449440066083,0.0,-0.5888814705667275,0.5888814705667275,-0.009557377175240295,0.00011777629411334549,-0.00967515346935364,1.0062984036897857,fast
2025-06-16,8436.0,0.036363636363636376,0.0,0.20857879712734198,0.0,0.0,0.5888814705667275,0.0,0.00011777629411334549,-0.00011777629411334549,1.006179885593027,fast
2025-06-17,8446.0,0.0011853959222380972,0.0,0.20862774062113096,0.0,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-06-18,8518.0,0.008524745441629067,0.0,0.205974903961973,0.0,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-06-19,8538.0,0.002347969006809114,0.0,0.2057114946799415,0.0,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-06-20,8536.0,-0.00023424689622864037,0.0,0.19698762212792492,0.0,0.0,0.0,-0.0,0.0,-0.0,1.006179885593027,fast
2025-06-23,8520.0,-0.0018744142455482393,0.0,0.19777248887534113,0.0,0.0,0.0,-0.0,0.0,-0.0,1.006179885593027,fast
2025-06-24,8326.0,-0.0227699530516432,0.0,0.21594481551853015,0.0,0.0,0.0,-0.0,0.0,-0.0,1.006179885593027,fast
2025-06-25,8344.0,0.0021619024741772463,0.0,0.2133477692164859,0.0,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-06-26,8360.0,0.0019175455417066445,0.0,0.21320918246590523,0.0,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-06-27,8376.0,0.00191387559808609,0.0,0.20821288921057676,0.0,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-06-30,8330.0,-0.005491881566380141,0.0,0.20001934222238163,0.0,0.0,0.0,-0.0,0.0,-0.0,1.006179885593027,fast
2025-07-01,8336.0,0.0007202881152461593,0.0,0.1918436575071962,0.0,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-07-02,8440.0,0.0124760076775432,0.0,0.19295079463909381,0.0,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-07-03,8478.0,0.004502369668246464,0.0,0.19292943580056277,0.0,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-07-04,8472.0,-0.0007077140835102247,0.0,0.19262032325772413,0.0,0.0,0.0,-0.0,0.0,-0.0,1.006179885593027,fast
2025-07-07,8466.0,-0.0007082152974504652,0.0,0.19124963797089933,0.0,0.0,0.0,-0.0,0.0,-0.0,1.006179885593027,fast
2025-07-08,8644.0,0.021025277580911883,1.0,0.19910992662809368,0.5022351305808295,0.0,0.0,0.0,0.0,0.0,1.006179885593027,fast
2025-07-09,8678.0,0.003933364183248411,0.0,0.1826485508892914,0.0,0.5022351305808295,0.5022351305808295,0.0019754736741957233,0.00010044702611616589,0.0018750266480795574,1.0080664996912756,fast
2025-07-10,8638.0,-0.004609356994699221,0.0,0.1853423168595633,0.0,0.0,0.5022351305808295,-0.0,0.00010044702611616589,-0.00010044702611616589,1.0079652424092542,fast
2025-07-11,8682.0,0.0050937717064134524,0.0,0.17959954059752284,0.0,0.0,0.0,0.0,0.0,0.0,1.0079652424092542,fast
2025-07-14,8748.0,0.007601935038009655,1.0,0.13207863590419977,0.7571247182817116,0.0,0.0,0.0,0.0,0.0,1.0079652424092542,fast
2025-07-15,8708.0,-0.004572473708276181,1.0,0.1340301054983577,0.7461010317657724,0.7571247182817116,0.7571247182817116,-0.0034619328682291366,0.00015142494365634232,-0.0036133578118854788,1.0043231033264857,fast
2025-07-16,8722.0,0.001607717041800738,1.0,0.1314894345891843,0.7605173777834887,0.7461010317657724,0.011023686515939213,0.001199519343674946,2.2047373031878424e-06,0.001197314606371758,1.005525594047615,fast
2025-07-17,8796.0,0.008484292593441856,1.0,0.13397037295899678,0.7464336912057876,0.7605173777834887,0.014416346017716353,0.006452451955512275,2.8832692035432706e-06,0.006449568686308731,1.0120108004322665,fast
2025-07-18,8964.0,0.019099590723056004,1.0,0.14750062388710788,0.6779632340846009,0.7464336912057876,0.014083686577701093,0.014256578003930511,2.8167373155402186e-06,0.014253761266614972,1.0264357607808638,fast
2025-07-21,8910.0,-0.0060240963855421326,1.0,0.14984606177111137,0.6673515394268364,0.6779632340846009,0.06847045712118671,-0.004084115867979499,1.3694091424237343e-05,-0.004097809959403736,1.022229622097648,fast
2025-07-22,8926.0,0.0017957351290684986,1.0,0.1171851257300568,0.8533506225897322,0.6673515394268364,0.010611694657764459,0.0011983866027867115,2.1223389315528917e-06,0.0011962642638551585,1.0234524788640176,fast
2025-07-23,8994.0,0.007618194039883397,1.0,0.11795002412919306,0.8478166981167208,0.8533506225897322,0.1859990831628957,0.006500990626943884,3.719981663257914e-05,0.006463790810311305,1.0300678615916892,fast
2025-07-24,9104.0,0.012230375806092875,1.0,0.12141555181377997,0.8236177203508008,0.8478166981167208,0.005533924473011376,0.010369116832648288,1.1067848946022751e-06,0.010368010047753687,1.04074761553054,fast
2025-07-25,8936.0,-0.018453427065026395,1.0,0.1457992156251807,0.6858747461102884,0.8236177203508008,0.02419897776591995,-0.015198569531956809,4.83979555318399e-06,-0.015203409327509992,1.024924703524999,fast
2025-07-28,8946.0,0.0011190689346463056,1.0,0.14237143562352064,0.7023880848152337,0.6858747461102884,0.1377429742405124,0.0007675411214304458,2.754859484810248e-05,0.0007399925265823433,1.0256831401459172,fast
2025-07-29,8970.0,0.0026827632461434714,1.0,0.14201280447101583,0.704161856196633,0.7023880848152337,0.016513338704945313,0.0018843409384714123,3.3026677409890626e-06,0.0018810382707304233,1.0276124893861747,fast
2025-07-30,8982.0,0.0013377926421405117,1.0,0.13835010460349556,0.7228039348910864,0.704161856196633,0.001773771381399225,0.0009420225500958607,3.54754276279845e-07,0.0009416677958195809,1.0285801589740116,fast
2025-07-31,8900.0,-0.009129369850812696,1.0,0.14489358574358635,0.6901616761487764,0.7228039348910864,0.018642078694453446,-0.006598744451243467,3.7284157388906893e-06,-0.006602472866982358,1.0217889863828693,fast
2025-08-01,8910.0,0.0011235955056179137,1.0,0.14450598537412282,0.6920128584369859,0.6901616761487764,0.03264225874230997,0.0007754625574704912,6.528451748461994e-06,0.0007689341057220292,1.0225746747833502,fast
2025-08-04,8838.0,-0.008080808080808133,1.0,0.1490186720648225,0.6710568455240322,0.6920128584369859,0.001851182288209463,-0.00559202309848073,3.702364576418926e-07,-0.005592393334938372,1.016856034987615,fast
